"","tokenlabel","cluster"
"立场/Na/CNA_CMN_20001128_wpr/100069","立场/Na/CNA_CMN_20001128_wpr/100069",3
"立场/Na/CNA_CMN_20010119_wpr/47040","立场/Na/CNA_CMN_20010119_wpr/47040",3
"形势/Na/XIN_CMN_20010101_wpr/27118","形势/Na/XIN_CMN_20010101_wpr/27118",3
"立场/Na/XIN_CMN_20010111_wpr/47963","立场/Na/XIN_CMN_20010111_wpr/47963",3
"立场/Na/XIN_CMN_20030712_wpr/30854","立场/Na/XIN_CMN_20030712_wpr/30854",3
"立场/Na/CNA_CMN_20030904_wpr/8865","立场/Na/CNA_CMN_20030904_wpr/8865",3
"立场/Na/CNA_CMN_20001221_wpr/154533","立场/Na/CNA_CMN_20001221_wpr/154533",3
"立场/Na/CNA_CMN_20001123_wpr/142044","立场/Na/CNA_CMN_20001123_wpr/142044",3
"立场/Na/ZBN_CMN_20030602_wpr/58674","立场/Na/ZBN_CMN_20030602_wpr/58674",3
"立场/Na/ZBN_CMN_20001108_wpr/26246","立场/Na/ZBN_CMN_20001108_wpr/26246",3
"立场/Na/CNA_CMN_20001001_wpr/48762","立场/Na/CNA_CMN_20001001_wpr/48762",3
"立场/Na/CNA_CMN_20001218_wpr/136632","立场/Na/CNA_CMN_20001218_wpr/136632",3
"立场/Na/XIN_CMN_20030918_wpr/38860","立场/Na/XIN_CMN_20030918_wpr/38860",3
"立场/Na/XIN_CMN_20030715_wpr/30544","立场/Na/XIN_CMN_20030715_wpr/30544",3
"立场/Na/XIN_CMN_20001024_wpr/21468","立场/Na/XIN_CMN_20001024_wpr/21468",3
"立场/Na/XIN_CMN_20001116_wpr/33991","立场/Na/XIN_CMN_20001116_wpr/33991",3
"立场/Na/ZBN_CMN_20030508_wpr/63565","立场/Na/ZBN_CMN_20030508_wpr/63565",3
"立场/Na/XIN_CMN_20030807_wpr/52689","立场/Na/XIN_CMN_20030807_wpr/52689",3
"立场/Na/ZBN_CMN_20001101_wpr/24412","立场/Na/ZBN_CMN_20001101_wpr/24412",3
"立场/Na/XIN_CMN_20030515_wpr/1266","立场/Na/XIN_CMN_20030515_wpr/1266",3
"立场/Na/CNA_CMN_20001231_wpr/78140","立场/Na/CNA_CMN_20001231_wpr/78140",3
"形势/Na/XIN_CMN_20001229_wpr/6153","形势/Na/XIN_CMN_20001229_wpr/6153",3
"立场/Na/ZBN_CMN_20010123_wpr/1707","立场/Na/ZBN_CMN_20010123_wpr/1707",3
"立场/Na/ZBN_CMN_20001201_wpr/23595","立场/Na/ZBN_CMN_20001201_wpr/23595",3
"立场/Na/ZBN_CMN_20001001_wpr/10613","立场/Na/ZBN_CMN_20001001_wpr/10613",3
"立场/Na/XIN_CMN_20030408_wpr/68563","立场/Na/XIN_CMN_20030408_wpr/68563",3
"立场/Na/XIN_CMN_20030907_wpr/36147","立场/Na/XIN_CMN_20030907_wpr/36147",3
"立场/Na/XIN_CMN_20030407_wpr/45829","立场/Na/XIN_CMN_20030407_wpr/45829",3
"形势/Na/ZBN_CMN_20001017_wpr/22461","形势/Na/ZBN_CMN_20001017_wpr/22461",3
"形势/Na/XIN_CMN_20030515_wpr/63077","形势/Na/XIN_CMN_20030515_wpr/63077",3
"形势/Na/XIN_CMN_20010130_wpr/40246","形势/Na/XIN_CMN_20010130_wpr/40246",3
"立场/Na/XIN_CMN_20030708_wpr/31965","立场/Na/XIN_CMN_20030708_wpr/31965",3
"立场/Na/CNA_CMN_20010131_wpr/53892","立场/Na/CNA_CMN_20010131_wpr/53892",3
"立场/Na/XIN_CMN_20030510_wpr/14228","立场/Na/XIN_CMN_20030510_wpr/14228",3
"立场/Na/CNA_CMN_20010130_wpr/46748","立场/Na/CNA_CMN_20010130_wpr/46748",3
"立场/Na/XIN_CMN_20030805_wpr/62113","立场/Na/XIN_CMN_20030805_wpr/62113",3
"立场/Na/XIN_CMN_20030410_wpr/66422","立场/Na/XIN_CMN_20030410_wpr/66422",3
"立场/Na/XIN_CMN_20030910_wpr/68409","立场/Na/XIN_CMN_20030910_wpr/68409",3
"立场/Na/ZBN_CMN_20001229_wpr/5521","立场/Na/ZBN_CMN_20001229_wpr/5521",3
"立场/Na/XIN_CMN_20001215_wpr/70925","立场/Na/XIN_CMN_20001215_wpr/70925",3
"立场/Na/ZBN_CMN_20030920_wpr/38002","立场/Na/ZBN_CMN_20030920_wpr/38002",3
"立场/Na/ZBN_CMN_20001225_wpr/7000","立场/Na/ZBN_CMN_20001225_wpr/7000",3
"立场/Na/CNA_CMN_20001026_wpr/140862","立场/Na/CNA_CMN_20001026_wpr/140862",3
"立场/Na/XIN_CMN_20001121_wpr/28768","立场/Na/XIN_CMN_20001121_wpr/28768",3
"立场/Na/CNA_CMN_20001207_wpr/150742","立场/Na/CNA_CMN_20001207_wpr/150742",3
"立场/Na/ZBN_CMN_20001212_wpr/282","立场/Na/ZBN_CMN_20001212_wpr/282",3
"立场/Na/ZBN_CMN_20001221_wpr/39170","立场/Na/ZBN_CMN_20001221_wpr/39170",3
"立场/Na/XIN_CMN_20030407_wpr/50714","立场/Na/XIN_CMN_20030407_wpr/50714",3
"立场/Na/XIN_CMN_20010112_wpr/37569","立场/Na/XIN_CMN_20010112_wpr/37569",3
"立场/Na/XIN_CMN_20030916_wpr/77422","立场/Na/XIN_CMN_20030916_wpr/77422",3
"立场/Na/CNA_CMN_20030529_wpr/4247","立场/Na/CNA_CMN_20030529_wpr/4247",3
"立场/Na/XIN_CMN_20001207_wpr/10852","立场/Na/XIN_CMN_20001207_wpr/10852",3
"立场/Na/CNA_CMN_20001125_wpr/17393","立场/Na/CNA_CMN_20001125_wpr/17393",3
"立场/Na/ZBN_CMN_20030506_wpr/44586","立场/Na/ZBN_CMN_20030506_wpr/44586",3
"立场/Na/ZBN_CMN_20010129_wpr/10263","立场/Na/ZBN_CMN_20010129_wpr/10263",3
"立场/Na/CNA_CMN_20001215_wpr/2464","立场/Na/CNA_CMN_20001215_wpr/2464",3
"立场/Na/CNA_CMN_20001003_wpr/138649","立场/Na/CNA_CMN_20001003_wpr/138649",3
"立场/Na/XIN_CMN_20030925_wpr/40746","立场/Na/XIN_CMN_20030925_wpr/40746",3
"立场/Na/XIN_CMN_20030414_wpr/66541","立场/Na/XIN_CMN_20030414_wpr/66541",3
"立场/Na/CNA_CMN_20001101_wpr/17259","立场/Na/CNA_CMN_20001101_wpr/17259",3
"立场/Na/XIN_CMN_20030708_wpr/31904","立场/Na/XIN_CMN_20030708_wpr/31904",3
"立场/Na/XIN_CMN_20010115_wpr/38558","立场/Na/XIN_CMN_20010115_wpr/38558",3
"立场/Na/XIN_CMN_20001116_wpr/19704","立场/Na/XIN_CMN_20001116_wpr/19704",3
"形势/Na/XIN_CMN_20030519_wpr/4351","形势/Na/XIN_CMN_20030519_wpr/4351",4
"形势/Na/XIN_CMN_20030519_wpr/33978","形势/Na/XIN_CMN_20030519_wpr/33978",4
"局面/Na/XIN_CMN_20001211_wpr/30194","局面/Na/XIN_CMN_20001211_wpr/30194",4
"形势/Na/XIN_CMN_20030821_wpr/8322","形势/Na/XIN_CMN_20030821_wpr/8322",4
"形势/Na/XIN_CMN_20010109_wpr/86405","形势/Na/XIN_CMN_20010109_wpr/86405",4
"局面/Na/CNA_CMN_20001215_wpr/2322","局面/Na/CNA_CMN_20001215_wpr/2322",4
"局面/Na/XIN_CMN_20030421_wpr/4740","局面/Na/XIN_CMN_20030421_wpr/4740",4
"局面/Na/XIN_CMN_20030428_wpr/21977","局面/Na/XIN_CMN_20030428_wpr/21977",4
"形势/Na/XIN_CMN_20030721_wpr/57509","形势/Na/XIN_CMN_20030721_wpr/57509",4
"局面/Na/XIN_CMN_20030524_wpr/4561","局面/Na/XIN_CMN_20030524_wpr/4561",4
"局面/Na/XIN_CMN_20030524_wpr/37619","局面/Na/XIN_CMN_20030524_wpr/37619",4
"局面/Na/ZBN_CMN_20001115_wpr/3688","局面/Na/ZBN_CMN_20001115_wpr/3688",4
"局面/Na/ZBN_CMN_20030403_wpr/35678","局面/Na/ZBN_CMN_20030403_wpr/35678",4
"局面/Na/CNA_CMN_20001205_wpr/4271","局面/Na/CNA_CMN_20001205_wpr/4271",4
"局面/Na/CNA_CMN_20001102_wpr/157860","局面/Na/CNA_CMN_20001102_wpr/157860",4
"形势/Na/ZBN_CMN_20001102_wpr/1892","形势/Na/ZBN_CMN_20001102_wpr/1892",4
"形势/Na/ZBN_CMN_20001104_wpr/12661","形势/Na/ZBN_CMN_20001104_wpr/12661",4
"形势/Na/XIN_CMN_20030825_wpr/9690","形势/Na/XIN_CMN_20030825_wpr/9690",4
"局面/Na/XIN_CMN_20001024_wpr/6724","局面/Na/XIN_CMN_20001024_wpr/6724",4
"局面/Na/CNA_CMN_20001107_wpr/47491","局面/Na/CNA_CMN_20001107_wpr/47491",4
"形势/Na/XIN_CMN_20001214_wpr/40993","形势/Na/XIN_CMN_20001214_wpr/40993",4
"形势/Na/XIN_CMN_20030529_wpr/56891","形势/Na/XIN_CMN_20030529_wpr/56891",4
"局面/Na/XIN_CMN_20030918_wpr/27592","局面/Na/XIN_CMN_20030918_wpr/27592",4
"立场/Na/CNA_CMN_20001205_wpr/157242","立场/Na/CNA_CMN_20001205_wpr/157242",4
"立场/Na/XIN_CMN_20030609_wpr/26815","立场/Na/XIN_CMN_20030609_wpr/26815",4
"形势/Na/XIN_CMN_20030806_wpr/45142","形势/Na/XIN_CMN_20030806_wpr/45142",4
"局面/Na/CNA_CMN_20001109_wpr/15143","局面/Na/CNA_CMN_20001109_wpr/15143",4
"局面/Na/CNA_CMN_20001107_wpr/105663","局面/Na/CNA_CMN_20001107_wpr/105663",4
"局面/Na/ZBN_CMN_20010131_wpr/30171","局面/Na/ZBN_CMN_20010131_wpr/30171",4
"局面/Na/ZBN_CMN_20030705_wpr/39029","局面/Na/ZBN_CMN_20030705_wpr/39029",4
"地位/Na/CNA_CMN_20001212_wpr/68462","地位/Na/CNA_CMN_20001212_wpr/68462",4
"局面/Na/XIN_CMN_20001216_wpr/33360","局面/Na/XIN_CMN_20001216_wpr/33360",4
"局面/Na/ZBN_CMN_20001128_wpr/24393","局面/Na/ZBN_CMN_20001128_wpr/24393",4
"局面/Na/XIN_CMN_20030502_wpr/20458","局面/Na/XIN_CMN_20030502_wpr/20458",4
"形势/Na/ZBN_CMN_20030619_wpr/46410","形势/Na/ZBN_CMN_20030619_wpr/46410",4
"地位/Na/XIN_CMN_20010131_wpr/47567","地位/Na/XIN_CMN_20010131_wpr/47567",4
"地位/Na/XIN_CMN_20001010_wpr/34523","地位/Na/XIN_CMN_20001010_wpr/34523",4
"地位/Na/CNA_CMN_20001010_wpr/47079","地位/Na/CNA_CMN_20001010_wpr/47079",4
"地位/Na/ZBN_CMN_20001218_wpr/9199","地位/Na/ZBN_CMN_20001218_wpr/9199",4
"地位/Na/ZBN_CMN_20030613_wpr/76783","地位/Na/ZBN_CMN_20030613_wpr/76783",4
"地位/Na/XIN_CMN_20001015_wpr/26646","地位/Na/XIN_CMN_20001015_wpr/26646",4
"局面/Na/ZBN_CMN_20030504_wpr/35343","局面/Na/ZBN_CMN_20030504_wpr/35343",4
"局面/Na/XIN_CMN_20001218_wpr/77002","局面/Na/XIN_CMN_20001218_wpr/77002",4
"局面/Na/ZBN_CMN_20030402_wpr/30659","局面/Na/ZBN_CMN_20030402_wpr/30659",4
"局面/Na/XIN_CMN_20030626_wpr/12215","局面/Na/XIN_CMN_20030626_wpr/12215",4
"局面/Na/ZBN_CMN_20030709_wpr/41151","局面/Na/ZBN_CMN_20030709_wpr/41151",4
"局面/Na/XIN_CMN_20001116_wpr/3025","局面/Na/XIN_CMN_20001116_wpr/3025",4
"形势/Na/XIN_CMN_20001028_wpr/32311","形势/Na/XIN_CMN_20001028_wpr/32311",4
"形势/Na/XIN_CMN_20030812_wpr/29148","形势/Na/XIN_CMN_20030812_wpr/29148",4
"形势/Na/CNA_CMN_20001010_wpr/58694","形势/Na/CNA_CMN_20001010_wpr/58694",4
"形势/Na/XIN_CMN_20001009_wpr/12892","形势/Na/XIN_CMN_20001009_wpr/12892",4
"形势/Na/XIN_CMN_20001123_wpr/72828","形势/Na/XIN_CMN_20001123_wpr/72828",4
"形势/Na/XIN_CMN_20030713_wpr/5787","形势/Na/XIN_CMN_20030713_wpr/5787",4
"形势/Na/XIN_CMN_20030426_wpr/48026","形势/Na/XIN_CMN_20030426_wpr/48026",4
"形势/Na/XIN_CMN_20030520_wpr/1140","形势/Na/XIN_CMN_20030520_wpr/1140",4
"形势/Na/XIN_CMN_20030717_wpr/54456","形势/Na/XIN_CMN_20030717_wpr/54456",4
"局面/Na/XIN_CMN_20001229_wpr/16220","局面/Na/XIN_CMN_20001229_wpr/16220",4
"局面/Na/XIN_CMN_20030722_wpr/43980","局面/Na/XIN_CMN_20030722_wpr/43980",4
"局面/Na/XIN_CMN_20001119_wpr/14061","局面/Na/XIN_CMN_20001119_wpr/14061",4
"局面/Na/ZBN_CMN_20001002_wpr/11587","局面/Na/ZBN_CMN_20001002_wpr/11587",4
"局面/Na/XIN_CMN_20001126_wpr/55941","局面/Na/XIN_CMN_20001126_wpr/55941",4
"局面/Na/ZBN_CMN_20030829_wpr/51658","局面/Na/ZBN_CMN_20030829_wpr/51658",4
"形势/Na/XIN_CMN_20001219_wpr/12705","形势/Na/XIN_CMN_20001219_wpr/12705",4
"地位/Na/CNA_CMN_20010130_wpr/16961","地位/Na/CNA_CMN_20010130_wpr/16961",4
"地位/Na/CNA_CMN_20001009_wpr/127164","地位/Na/CNA_CMN_20001009_wpr/127164",4
"地位/Na/XIN_CMN_20001129_wpr/35666","地位/Na/XIN_CMN_20001129_wpr/35666",4
"地位/Na/XIN_CMN_20001127_wpr/44152","地位/Na/XIN_CMN_20001127_wpr/44152",4
"地位/Na/CNA_CMN_20001104_wpr/102935","地位/Na/CNA_CMN_20001104_wpr/102935",4
"地位/Na/XIN_CMN_20030920_wpr/33693","地位/Na/XIN_CMN_20030920_wpr/33693",4
"地位/Na/ZBN_CMN_20010126_wpr/33023","地位/Na/ZBN_CMN_20010126_wpr/33023",4
"地位/Na/ZBN_CMN_20030403_wpr/45551","地位/Na/ZBN_CMN_20030403_wpr/45551",4
"位置/Na/XIN_CMN_20030415_wpr/23223","位置/Na/XIN_CMN_20030415_wpr/23223",4
"位置/Na/XIN_CMN_20030621_wpr/19382","位置/Na/XIN_CMN_20030621_wpr/19382",4
"位置/Na/XIN_CMN_20001019_wpr/41396","位置/Na/XIN_CMN_20001019_wpr/41396",4
"位置/Na/XIN_CMN_20001023_wpr/80818","位置/Na/XIN_CMN_20001023_wpr/80818",4
"形势/Na/XIN_CMN_20030518_wpr/27842","形势/Na/XIN_CMN_20030518_wpr/27842",4
"形势/Na/XIN_CMN_20001214_wpr/19503","形势/Na/XIN_CMN_20001214_wpr/19503",4
"形势/Na/ZBN_CMN_20010104_wpr/10453","形势/Na/ZBN_CMN_20010104_wpr/10453",4
"形势/Na/CNA_CMN_20001018_wpr/17015","形势/Na/CNA_CMN_20001018_wpr/17015",4
"形势/Na/XIN_CMN_20001018_wpr/41927","形势/Na/XIN_CMN_20001018_wpr/41927",4
"形势/Na/XIN_CMN_20030710_wpr/69369","形势/Na/XIN_CMN_20030710_wpr/69369",4
"形势/Na/XIN_CMN_20001019_wpr/44774","形势/Na/XIN_CMN_20001019_wpr/44774",4
"形势/Na/XIN_CMN_20030813_wpr/8880","形势/Na/XIN_CMN_20030813_wpr/8880",4
"形势/Na/XIN_CMN_20001206_wpr/44106","形势/Na/XIN_CMN_20001206_wpr/44106",4
"形势/Na/XIN_CMN_20030421_wpr/75008","形势/Na/XIN_CMN_20030421_wpr/75008",4
"形势/Na/XIN_CMN_20030629_wpr/25022","形势/Na/XIN_CMN_20030629_wpr/25022",4
"形势/Na/XIN_CMN_20030711_wpr/72493","形势/Na/XIN_CMN_20030711_wpr/72493",4
"形势/Na/XIN_CMN_20010125_wpr/3574","形势/Na/XIN_CMN_20010125_wpr/3574",4
"形势/Na/XIN_CMN_20030907_wpr/50632","形势/Na/XIN_CMN_20030907_wpr/50632",4
"形势/Na/XIN_CMN_20030713_wpr/51774","形势/Na/XIN_CMN_20030713_wpr/51774",4
"形势/Na/XIN_CMN_20030617_wpr/6445","形势/Na/XIN_CMN_20030617_wpr/6445",4
"形势/Na/XIN_CMN_20010131_wpr/52053","形势/Na/XIN_CMN_20010131_wpr/52053",4
"形势/Na/XIN_CMN_20030924_wpr/63515","形势/Na/XIN_CMN_20030924_wpr/63515",4
"地位/Na/XIN_CMN_20010125_wpr/1910","地位/Na/XIN_CMN_20010125_wpr/1910",4
"地位/Na/ZBN_CMN_20030513_wpr/48129","地位/Na/ZBN_CMN_20030513_wpr/48129",4
"地位/Na/XIN_CMN_20010104_wpr/63420","地位/Na/XIN_CMN_20010104_wpr/63420",4
"地位/Na/XIN_CMN_20001001_wpr/2039","地位/Na/XIN_CMN_20001001_wpr/2039",4
"地位/Na/XIN_CMN_20030716_wpr/47007","地位/Na/XIN_CMN_20030716_wpr/47007",4
"地位/Na/ZBN_CMN_20030723_wpr/56492","地位/Na/ZBN_CMN_20030723_wpr/56492",4
"形势/Na/XIN_CMN_20030911_wpr/42732","形势/Na/XIN_CMN_20030911_wpr/42732",4
"形势/Na/ZBN_CMN_20030917_wpr/48921","形势/Na/ZBN_CMN_20030917_wpr/48921",4
"形势/Na/CNA_CMN_20030808_wpr/2832","形势/Na/CNA_CMN_20030808_wpr/2832",4
"形势/Na/CNA_CMN_20001103_wpr/11885","形势/Na/CNA_CMN_20001103_wpr/11885",4
"地位/Na/CNA_CMN_20001225_wpr/47017","地位/Na/CNA_CMN_20001225_wpr/47017",4
"形势/Na/XIN_CMN_20030518_wpr/52083","形势/Na/XIN_CMN_20030518_wpr/52083",4
"地位/Na/CNA_CMN_20030619_wpr/6021","地位/Na/CNA_CMN_20030619_wpr/6021",4
"地位/Na/CNA_CMN_20001207_wpr/151680","地位/Na/CNA_CMN_20001207_wpr/151680",4
"地位/Na/ZBN_CMN_20001216_wpr/48189","地位/Na/ZBN_CMN_20001216_wpr/48189",4
"形势/Na/XIN_CMN_20030806_wpr/68510","形势/Na/XIN_CMN_20030806_wpr/68510",4
"形势/Na/XIN_CMN_20010103_wpr/30011","形势/Na/XIN_CMN_20010103_wpr/30011",4
"地位/Na/CNA_CMN_20001223_wpr/14796","地位/Na/CNA_CMN_20001223_wpr/14796",4
"地位/Na/CNA_CMN_20001121_wpr/69772","地位/Na/CNA_CMN_20001121_wpr/69772",4
"地位/Na/ZBN_CMN_20030816_wpr/77983","地位/Na/ZBN_CMN_20030816_wpr/77983",4
"形势/Na/XIN_CMN_20030414_wpr/32325","形势/Na/XIN_CMN_20030414_wpr/32325",4
"局面/Na/XIN_CMN_20030727_wpr/45734","局面/Na/XIN_CMN_20030727_wpr/45734",4
"形势/Na/XIN_CMN_20010106_wpr/31372","形势/Na/XIN_CMN_20010106_wpr/31372",4
"形势/Na/XIN_CMN_20030925_wpr/37173","形势/Na/XIN_CMN_20030925_wpr/37173",4
"地位/Na/XIN_CMN_20030603_wpr/26089","地位/Na/XIN_CMN_20030603_wpr/26089",4
"地位/Na/XIN_CMN_20030912_wpr/3079","地位/Na/XIN_CMN_20030912_wpr/3079",4
"局面/Na/XIN_CMN_20030808_wpr/35298","局面/Na/XIN_CMN_20030808_wpr/35298",4
"地位/Na/XIN_CMN_20030506_wpr/78650","地位/Na/XIN_CMN_20030506_wpr/78650",4
"地位/Na/ZBN_CMN_20030903_wpr/87035","地位/Na/ZBN_CMN_20030903_wpr/87035",4
"局面/Na/XIN_CMN_20001120_wpr/45594","局面/Na/XIN_CMN_20001120_wpr/45594",4
"形势/Na/CNA_CMN_20001023_wpr/12450","形势/Na/CNA_CMN_20001023_wpr/12450",4
"形势/Na/XIN_CMN_20030530_wpr/31466","形势/Na/XIN_CMN_20030530_wpr/31466",4
"形势/Na/XIN_CMN_20001207_wpr/61379","形势/Na/XIN_CMN_20001207_wpr/61379",4
"形势/Na/XIN_CMN_20001022_wpr/6159","形势/Na/XIN_CMN_20001022_wpr/6159",4
"形势/Na/XIN_CMN_20001217_wpr/33405","形势/Na/XIN_CMN_20001217_wpr/33405",4
"形势/Na/ZBN_CMN_20030513_wpr/48696","形势/Na/ZBN_CMN_20030513_wpr/48696",4
"形势/Na/ZBN_CMN_20030825_wpr/40543","形势/Na/ZBN_CMN_20030825_wpr/40543",4
"形势/Na/XIN_CMN_20030810_wpr/30575","形势/Na/XIN_CMN_20030810_wpr/30575",4
"形势/Na/ZBN_CMN_20030522_wpr/56605","形势/Na/ZBN_CMN_20030522_wpr/56605",4
"形势/Na/XIN_CMN_20030504_wpr/66395","形势/Na/XIN_CMN_20030504_wpr/66395",4
"形势/Na/XIN_CMN_20010106_wpr/5920","形势/Na/XIN_CMN_20010106_wpr/5920",4
"形势/Na/CNA_CMN_20001208_wpr/141214","形势/Na/CNA_CMN_20001208_wpr/141214",4
"立场/Na/ZBN_CMN_20030527_wpr/63496","立场/Na/ZBN_CMN_20030527_wpr/63496",4
"地位/Na/ZBN_CMN_20010126_wpr/32790","地位/Na/ZBN_CMN_20010126_wpr/32790",4
"地位/Na/XIN_CMN_20030627_wpr/23358","地位/Na/XIN_CMN_20030627_wpr/23358",4
"地位/Na/XIN_CMN_20030611_wpr/17574","地位/Na/XIN_CMN_20030611_wpr/17574",4
"地位/Na/XIN_CMN_20030917_wpr/64783","地位/Na/XIN_CMN_20030917_wpr/64783",4
"位置/Na/ZBN_CMN_20030905_wpr/71284","位置/Na/ZBN_CMN_20030905_wpr/71284",4
"位置/Na/XIN_CMN_20010115_wpr/66426","位置/Na/XIN_CMN_20010115_wpr/66426",4
"地位/Na/ZBN_CMN_20001229_wpr/949","地位/Na/ZBN_CMN_20001229_wpr/949",4
"地位/Na/XIN_CMN_20001209_wpr/13855","地位/Na/XIN_CMN_20001209_wpr/13855",4
"地位/Na/XIN_CMN_20030910_wpr/78309","地位/Na/XIN_CMN_20030910_wpr/78309",4
"地位/Na/XIN_CMN_20001019_wpr/41954","地位/Na/XIN_CMN_20001019_wpr/41954",4
"地位/Na/XIN_CMN_20001016_wpr/45212","地位/Na/XIN_CMN_20001016_wpr/45212",4
"地位/Na/ZBN_CMN_20001112_wpr/5590","地位/Na/ZBN_CMN_20001112_wpr/5590",4
"地位/Na/ZBN_CMN_20010112_wpr/1883","地位/Na/ZBN_CMN_20010112_wpr/1883",4
"地位/Na/ZBN_CMN_20010105_wpr/3225","地位/Na/ZBN_CMN_20010105_wpr/3225",4
"地位/Na/XIN_CMN_20001218_wpr/87386","地位/Na/XIN_CMN_20001218_wpr/87386",4
"地位/Na/XIN_CMN_20030530_wpr/17060","地位/Na/XIN_CMN_20030530_wpr/17060",4
"地位/Na/CNA_CMN_20010102_wpr/129033","地位/Na/CNA_CMN_20010102_wpr/129033",4
"地位/Na/ZBN_CMN_20030612_wpr/32799","地位/Na/ZBN_CMN_20030612_wpr/32799",4
"地位/Na/ZBN_CMN_20030710_wpr/51512","地位/Na/ZBN_CMN_20030710_wpr/51512",4
"地位/Na/ZBN_CMN_20001026_wpr/3552","地位/Na/ZBN_CMN_20001026_wpr/3552",4
"地位/Na/CNA_CMN_20001130_wpr/81129","地位/Na/CNA_CMN_20001130_wpr/81129",4
"地位/Na/ZBN_CMN_20010130_wpr/4965","地位/Na/ZBN_CMN_20010130_wpr/4965",4
"地位/Na/ZBN_CMN_20030904_wpr/46618","地位/Na/ZBN_CMN_20030904_wpr/46618",4
"地位/Na/XIN_CMN_20001130_wpr/584","地位/Na/XIN_CMN_20001130_wpr/584",4
"地位/Na/XIN_CMN_20030703_wpr/42185","地位/Na/XIN_CMN_20030703_wpr/42185",4
"地位/Na/ZBN_CMN_20030706_wpr/5594","地位/Na/ZBN_CMN_20030706_wpr/5594",4
"地位/Na/ZBN_CMN_20001117_wpr/32877","地位/Na/ZBN_CMN_20001117_wpr/32877",4
"地位/Na/XIN_CMN_20030423_wpr/691","地位/Na/XIN_CMN_20030423_wpr/691",4
"地位/Na/XIN_CMN_20030712_wpr/33058","地位/Na/XIN_CMN_20030712_wpr/33058",4
"地位/Na/XIN_CMN_20030727_wpr/58082","地位/Na/XIN_CMN_20030727_wpr/58082",4
"地位/Na/XIN_CMN_20030813_wpr/79996","地位/Na/XIN_CMN_20030813_wpr/79996",4
"地位/Na/XIN_CMN_20030822_wpr/63834","地位/Na/XIN_CMN_20030822_wpr/63834",4
"地点/Na/ZBN_CMN_20030909_wpr/33565","地点/Na/ZBN_CMN_20030909_wpr/33565",4
"地点/Na/ZBN_CMN_20030724_wpr/25775","地点/Na/ZBN_CMN_20030724_wpr/25775",4
"地位/Na/CNA_CMN_20001111_wpr/30934","地位/Na/CNA_CMN_20001111_wpr/30934",4
"地位/Na/CNA_CMN_20030818_wpr/4777","地位/Na/CNA_CMN_20030818_wpr/4777",4
"地位/Na/ZBN_CMN_20001113_wpr/27339","地位/Na/ZBN_CMN_20001113_wpr/27339",4
"地位/Na/CNA_CMN_20030827_wpr/6628","地位/Na/CNA_CMN_20030827_wpr/6628",4
"地位/Na/ZBN_CMN_20030924_wpr/66608","地位/Na/ZBN_CMN_20030924_wpr/66608",4
"地位/Na/ZBN_CMN_20030726_wpr/44737","地位/Na/ZBN_CMN_20030726_wpr/44737",4
"地位/Na/CNA_CMN_20001002_wpr/125697","地位/Na/CNA_CMN_20001002_wpr/125697",4
"地位/Na/CNA_CMN_20001223_wpr/44942","地位/Na/CNA_CMN_20001223_wpr/44942",4
