"","tokenlabel","cluster"
"房屋/Na/XIN_CMN_20001016_wpr/41532","房屋/Na/XIN_CMN_20001016_wpr/41532",2
"房屋/Na/CNA_CMN_20001023_wpr/42586","房屋/Na/CNA_CMN_20001023_wpr/42586",2
"房屋/Na/CNA_CMN_20001023_wpr/42593","房屋/Na/CNA_CMN_20001023_wpr/42593",2
"房屋/Na/ZBN_CMN_20030727_wpr/46571","房屋/Na/ZBN_CMN_20030727_wpr/46571",2
"房屋/Na/XIN_CMN_20030804_wpr/74243","房屋/Na/XIN_CMN_20030804_wpr/74243",2
"房屋/Na/CNA_CMN_20001220_wpr/62954","房屋/Na/CNA_CMN_20001220_wpr/62954",2
"房子/Na/CNA_CMN_20010112_wpr/106252","房子/Na/CNA_CMN_20010112_wpr/106252",2
"住宅/Na/XIN_CMN_20010131_wpr/65228","住宅/Na/XIN_CMN_20010131_wpr/65228",2
"房屋/Na/CNA_CMN_20001016_wpr/70406","房屋/Na/CNA_CMN_20001016_wpr/70406",2
"房子/Na/ZBN_CMN_20001208_wpr/8397","房子/Na/ZBN_CMN_20001208_wpr/8397",2
"住家/Na/CNA_CMN_20001220_wpr/142355","住家/Na/CNA_CMN_20001220_wpr/142355",2
"房屋/Na/CNA_CMN_20010115_wpr/30288","房屋/Na/CNA_CMN_20010115_wpr/30288",2
"住宅/Na/CNA_CMN_20010116_wpr/52867","住宅/Na/CNA_CMN_20010116_wpr/52867",2
"房屋/Na/XIN_CMN_20030605_wpr/75062","房屋/Na/XIN_CMN_20030605_wpr/75062",2
"房屋/Na/XIN_CMN_20001217_wpr/27337","房屋/Na/XIN_CMN_20001217_wpr/27337",2
"房屋/Na/XIN_CMN_20010114_wpr/53578","房屋/Na/XIN_CMN_20010114_wpr/53578",2
"房屋/Na/XIN_CMN_20030717_wpr/32509","房屋/Na/XIN_CMN_20030717_wpr/32509",2
"房屋/Na/ZBN_CMN_20010129_wpr/7318","房屋/Na/ZBN_CMN_20010129_wpr/7318",2
"房屋/Na/CNA_CMN_20001220_wpr/76917","房屋/Na/CNA_CMN_20001220_wpr/76917",2
"房屋/Na/ZBN_CMN_20030818_wpr/51873","房屋/Na/ZBN_CMN_20030818_wpr/51873",2
"住宅/Na/XIN_CMN_20001121_wpr/39691","住宅/Na/XIN_CMN_20001121_wpr/39691",2
"房屋/Na/XIN_CMN_20030509_wpr/15894","房屋/Na/XIN_CMN_20030509_wpr/15894",2
"房屋/Na/XIN_CMN_20001208_wpr/40820","房屋/Na/XIN_CMN_20001208_wpr/40820",2
"房屋/Na/XIN_CMN_20010117_wpr/68234","房屋/Na/XIN_CMN_20010117_wpr/68234",2
"房屋/Na/CNA_CMN_20010120_wpr/92854","房屋/Na/CNA_CMN_20010120_wpr/92854",2
"房屋/Na/CNA_CMN_20010117_wpr/14496","房屋/Na/CNA_CMN_20010117_wpr/14496",2
"房屋/Na/CNA_CMN_20010115_wpr/12723","房屋/Na/CNA_CMN_20010115_wpr/12723",2
"住房/Na/ZBN_CMN_20030902_wpr/40616","住房/Na/ZBN_CMN_20030902_wpr/40616",2
"房屋/Na/XIN_CMN_20030913_wpr/43154","房屋/Na/XIN_CMN_20030913_wpr/43154",2
"房屋/Na/XIN_CMN_20030803_wpr/32920","房屋/Na/XIN_CMN_20030803_wpr/32920",2
"房屋/Na/XIN_CMN_20001020_wpr/69163","房屋/Na/XIN_CMN_20001020_wpr/69163",2
"房屋/Na/XIN_CMN_20030717_wpr/39723","房屋/Na/XIN_CMN_20030717_wpr/39723",2
"房屋/Na/XIN_CMN_20030823_wpr/28884","房屋/Na/XIN_CMN_20030823_wpr/28884",2
"房屋/Na/ZBN_CMN_20030708_wpr/42783","房屋/Na/ZBN_CMN_20030708_wpr/42783",2
"房屋/Na/XIN_CMN_20030520_wpr/32044","房屋/Na/XIN_CMN_20030520_wpr/32044",2
"房屋/Na/ZBN_CMN_20030705_wpr/41762","房屋/Na/ZBN_CMN_20030705_wpr/41762",2
"房屋/Na/XIN_CMN_20001028_wpr/18095","房屋/Na/XIN_CMN_20001028_wpr/18095",2
"房屋/Na/XIN_CMN_20001030_wpr/18868","房屋/Na/XIN_CMN_20001030_wpr/18868",2
"住宅/Na/CNA_CMN_20001128_wpr/145662","住宅/Na/CNA_CMN_20001128_wpr/145662",3
"住家/Na/ZBN_CMN_20001230_wpr/19744","住家/Na/ZBN_CMN_20001230_wpr/19744",3
"住家/Na/ZBN_CMN_20030829_wpr/79974","住家/Na/ZBN_CMN_20030829_wpr/79974",3
"住家/Na/CNA_CMN_20001008_wpr/62399","住家/Na/CNA_CMN_20001008_wpr/62399",3
"住家/Na/CNA_CMN_20010105_wpr/70866","住家/Na/CNA_CMN_20010105_wpr/70866",3
"住家/Na/ZBN_CMN_20030923_wpr/8801","住家/Na/ZBN_CMN_20030923_wpr/8801",3
"住家/Na/CNA_CMN_20001215_wpr/36370","住家/Na/CNA_CMN_20001215_wpr/36370",3
"住家/Na/CNA_CMN_20030705_wpr/5060","住家/Na/CNA_CMN_20030705_wpr/5060",3
"住家/Na/ZBN_CMN_20001016_wpr/17804","住家/Na/ZBN_CMN_20001016_wpr/17804",3
"住家/Na/ZBN_CMN_20030917_wpr/55837","住家/Na/ZBN_CMN_20030917_wpr/55837",3
"住家/Na/ZBN_CMN_20030928_wpr/42038","住家/Na/ZBN_CMN_20030928_wpr/42038",3
"住家/Na/ZBN_CMN_20001025_wpr/5506","住家/Na/ZBN_CMN_20001025_wpr/5506",3
"住家/Na/CNA_CMN_20010119_wpr/54880","住家/Na/CNA_CMN_20010119_wpr/54880",3
"住家/Na/ZBN_CMN_20001221_wpr/17808","住家/Na/ZBN_CMN_20001221_wpr/17808",3
"住宅/Na/ZBN_CMN_20030730_wpr/24902","住宅/Na/ZBN_CMN_20030730_wpr/24902",3
"住宅/Na/ZBN_CMN_20001128_wpr/28787","住宅/Na/ZBN_CMN_20001128_wpr/28787",3
"房子/Na/ZBN_CMN_20030703_wpr/23903","房子/Na/ZBN_CMN_20030703_wpr/23903",3
"住宅/Na/ZBN_CMN_20030916_wpr/23721","住宅/Na/ZBN_CMN_20030916_wpr/23721",3
"住房/Na/CNA_CMN_20001231_wpr/10470","住房/Na/CNA_CMN_20001231_wpr/10470",3
"住房/Na/CNA_CMN_20001126_wpr/14817","住房/Na/CNA_CMN_20001126_wpr/14817",3
"住房/Na/CNA_CMN_20001225_wpr/8545","住房/Na/CNA_CMN_20001225_wpr/8545",3
"住家/Na/ZBN_CMN_20030707_wpr/55402","住家/Na/ZBN_CMN_20030707_wpr/55402",3
"住宅/Na/CNA_CMN_20001217_wpr/29254","住宅/Na/CNA_CMN_20001217_wpr/29254",3
"住宅/Na/XIN_CMN_20001122_wpr/67466","住宅/Na/XIN_CMN_20001122_wpr/67466",3
"住宅/Na/ZBN_CMN_20030620_wpr/12012","住宅/Na/ZBN_CMN_20030620_wpr/12012",3
"住宅/Na/ZBN_CMN_20030623_wpr/3259","住宅/Na/ZBN_CMN_20030623_wpr/3259",3
"房子/Na/ZBN_CMN_20030910_wpr/44594","房子/Na/ZBN_CMN_20030910_wpr/44594",3
"住宅/Na/ZBN_CMN_20030626_wpr/19896","住宅/Na/ZBN_CMN_20030626_wpr/19896",3
"房子/Na/ZBN_CMN_20030629_wpr/24513","房子/Na/ZBN_CMN_20030629_wpr/24513",3
"住宅/Na/ZBN_CMN_20030823_wpr/3849","住宅/Na/ZBN_CMN_20030823_wpr/3849",3
"住家/Na/CNA_CMN_20010102_wpr/83476","住家/Na/CNA_CMN_20010102_wpr/83476",3
"住宅/Na/CNA_CMN_20010102_wpr/80196","住宅/Na/CNA_CMN_20010102_wpr/80196",3
"住宅/Na/CNA_CMN_20030810_wpr/4563","住宅/Na/CNA_CMN_20030810_wpr/4563",3
"住家/Na/CNA_CMN_20030902_wpr/5647","住家/Na/CNA_CMN_20030902_wpr/5647",3
"屋子/Na/ZBN_CMN_20030917_wpr/23519","屋子/Na/ZBN_CMN_20030917_wpr/23519",3
"房子/Na/XIN_CMN_20010131_wpr/52207","房子/Na/XIN_CMN_20010131_wpr/52207",3
"住家/Na/ZBN_CMN_20030902_wpr/19892","住家/Na/ZBN_CMN_20030902_wpr/19892",3
"住宅/Na/ZBN_CMN_20030429_wpr/23716","住宅/Na/ZBN_CMN_20030429_wpr/23716",3
"住宅/Na/ZBN_CMN_20030523_wpr/32697","住宅/Na/ZBN_CMN_20030523_wpr/32697",3
"住家/Na/ZBN_CMN_20030513_wpr/58989","住家/Na/ZBN_CMN_20030513_wpr/58989",3
"住家/Na/ZBN_CMN_20030619_wpr/49898","住家/Na/ZBN_CMN_20030619_wpr/49898",3
"住宅/Na/ZBN_CMN_20010112_wpr/36370","住宅/Na/ZBN_CMN_20010112_wpr/36370",3
"住家/Na/ZBN_CMN_20030628_wpr/15473","住家/Na/ZBN_CMN_20030628_wpr/15473",3
"住家/Na/ZBN_CMN_20010109_wpr/15097","住家/Na/ZBN_CMN_20010109_wpr/15097",3
"住宅/Na/CNA_CMN_20010109_wpr/155927","住宅/Na/CNA_CMN_20010109_wpr/155927",3
"住家/Na/ZBN_CMN_20001115_wpr/12512","住家/Na/ZBN_CMN_20001115_wpr/12512",3
"住家/Na/ZBN_CMN_20001004_wpr/21322","住家/Na/ZBN_CMN_20001004_wpr/21322",3
"住家/Na/ZBN_CMN_20030921_wpr/32778","住家/Na/ZBN_CMN_20030921_wpr/32778",3
"住家/Na/CNA_CMN_20001205_wpr/99817","住家/Na/CNA_CMN_20001205_wpr/99817",3
"住家/Na/CNA_CMN_20001220_wpr/52123","住家/Na/CNA_CMN_20001220_wpr/52123",3
"住家/Na/ZBN_CMN_20030422_wpr/33701","住家/Na/ZBN_CMN_20030422_wpr/33701",3
"住家/Na/CNA_CMN_20030512_wpr/3368","住家/Na/CNA_CMN_20030512_wpr/3368",3
"住家/Na/CNA_CMN_20030430_wpr/14698","住家/Na/CNA_CMN_20030430_wpr/14698",3
"住家/Na/CNA_CMN_20001208_wpr/36075","住家/Na/CNA_CMN_20001208_wpr/36075",3
"住家/Na/ZBN_CMN_20030719_wpr/53116","住家/Na/ZBN_CMN_20030719_wpr/53116",3
"住家/Na/ZBN_CMN_20030720_wpr/53793","住家/Na/ZBN_CMN_20030720_wpr/53793",3
"房屋/Na/ZBN_CMN_20030926_wpr/5550","房屋/Na/ZBN_CMN_20030926_wpr/5550",3
"住家/Na/ZBN_CMN_20030922_wpr/86490","住家/Na/ZBN_CMN_20030922_wpr/86490",3
"住宅/Na/CNA_CMN_20010118_wpr/64115","住宅/Na/CNA_CMN_20010118_wpr/64115",3
"住家/Na/CNA_CMN_20001002_wpr/133217","住家/Na/CNA_CMN_20001002_wpr/133217",3
"住家/Na/CNA_CMN_20001025_wpr/76606","住家/Na/CNA_CMN_20001025_wpr/76606",3
"住宅/Na/CNA_CMN_20010118_wpr/78500","住宅/Na/CNA_CMN_20010118_wpr/78500",3
"住宅/Na/CNA_CMN_20001231_wpr/5347","住宅/Na/CNA_CMN_20001231_wpr/5347",3
"房屋/Na/ZBN_CMN_20010111_wpr/40333","房屋/Na/ZBN_CMN_20010111_wpr/40333",3
"屋子/Na/ZBN_CMN_20030715_wpr/75106","屋子/Na/ZBN_CMN_20030715_wpr/75106",3
"房子/Na/CNA_CMN_20001212_wpr/65127","房子/Na/CNA_CMN_20001212_wpr/65127",3
"屋子/Na/ZBN_CMN_20001001_wpr/16394","屋子/Na/ZBN_CMN_20001001_wpr/16394",3
"屋子/Na/ZBN_CMN_20030628_wpr/46656","屋子/Na/ZBN_CMN_20030628_wpr/46656",3
"房屋/Na/ZBN_CMN_20010116_wpr/4918","房屋/Na/ZBN_CMN_20010116_wpr/4918",3
"房屋/Na/ZBN_CMN_20001009_wpr/9740","房屋/Na/ZBN_CMN_20001009_wpr/9740",3
"房子/Na/CNA_CMN_20030529_wpr/9106","房子/Na/CNA_CMN_20030529_wpr/9106",3
"房屋/Na/CNA_CMN_20030725_wpr/127","房屋/Na/CNA_CMN_20030725_wpr/127",3
"住宅/Na/CNA_CMN_20030422_wpr/3068","住宅/Na/CNA_CMN_20030422_wpr/3068",3
"住宅/Na/XIN_CMN_20030907_wpr/42228","住宅/Na/XIN_CMN_20030907_wpr/42228",3
"住宅/Na/ZBN_CMN_20030707_wpr/13182","住宅/Na/ZBN_CMN_20030707_wpr/13182",3
"房屋/Na/XIN_CMN_20010115_wpr/52330","房屋/Na/XIN_CMN_20010115_wpr/52330",3
"房屋/Na/XIN_CMN_20030404_wpr/60977","房屋/Na/XIN_CMN_20030404_wpr/60977",3
"房屋/Na/XIN_CMN_20030725_wpr/49171","房屋/Na/XIN_CMN_20030725_wpr/49171",3
"房屋/Na/CNA_CMN_20010108_wpr/140898","房屋/Na/CNA_CMN_20010108_wpr/140898",3
"屋子/Na/ZBN_CMN_20030510_wpr/7059","屋子/Na/ZBN_CMN_20030510_wpr/7059",3
"房子/Na/ZBN_CMN_20030802_wpr/4811","房子/Na/ZBN_CMN_20030802_wpr/4811",3
"房子/Na/CNA_CMN_20001020_wpr/75418","房子/Na/CNA_CMN_20001020_wpr/75418",3
"房子/Na/XIN_CMN_20030608_wpr/49650","房子/Na/XIN_CMN_20030608_wpr/49650",3
"房子/Na/ZBN_CMN_20030830_wpr/26497","房子/Na/ZBN_CMN_20030830_wpr/26497",3
"房子/Na/XIN_CMN_20030825_wpr/22491","房子/Na/XIN_CMN_20030825_wpr/22491",3
"屋子/Na/ZBN_CMN_20030825_wpr/9776","屋子/Na/ZBN_CMN_20030825_wpr/9776",3
"屋子/Na/ZBN_CMN_20030716_wpr/2388","屋子/Na/ZBN_CMN_20030716_wpr/2388",3
"房子/Na/ZBN_CMN_20030630_wpr/21491","房子/Na/ZBN_CMN_20030630_wpr/21491",3
"房子/Na/ZBN_CMN_20030421_wpr/21951","房子/Na/ZBN_CMN_20030421_wpr/21951",3
"房子/Na/XIN_CMN_20030922_wpr/82384","房子/Na/XIN_CMN_20030922_wpr/82384",3
"房子/Na/ZBN_CMN_20030920_wpr/24558","房子/Na/ZBN_CMN_20030920_wpr/24558",3
"住家/Na/ZBN_CMN_20030717_wpr/24609","住家/Na/ZBN_CMN_20030717_wpr/24609",3
"住家/Na/ZBN_CMN_20030505_wpr/74222","住家/Na/ZBN_CMN_20030505_wpr/74222",3
"住家/Na/ZBN_CMN_20001117_wpr/20271","住家/Na/ZBN_CMN_20001117_wpr/20271",3
"住家/Na/ZBN_CMN_20030911_wpr/22002","住家/Na/ZBN_CMN_20030911_wpr/22002",3
"住家/Na/ZBN_CMN_20030926_wpr/71080","住家/Na/ZBN_CMN_20030926_wpr/71080",3
"住家/Na/ZBN_CMN_20001204_wpr/9005","住家/Na/ZBN_CMN_20001204_wpr/9005",3
"住家/Na/ZBN_CMN_20030527_wpr/28127","住家/Na/ZBN_CMN_20030527_wpr/28127",3
"住家/Na/ZBN_CMN_20030916_wpr/19333","住家/Na/ZBN_CMN_20030916_wpr/19333",3
"住家/Na/CNA_CMN_20010115_wpr/55267","住家/Na/CNA_CMN_20010115_wpr/55267",3
"住家/Na/ZBN_CMN_20030521_wpr/30689","住家/Na/ZBN_CMN_20030521_wpr/30689",3
"住家/Na/CNA_CMN_20010109_wpr/100056","住家/Na/CNA_CMN_20010109_wpr/100056",3
"住家/Na/ZBN_CMN_20030713_wpr/28610","住家/Na/ZBN_CMN_20030713_wpr/28610",3
"住家/Na/ZBN_CMN_20030415_wpr/41769","住家/Na/ZBN_CMN_20030415_wpr/41769",3
"住家/Na/ZBN_CMN_20030510_wpr/57551","住家/Na/ZBN_CMN_20030510_wpr/57551",3
"住家/Na/ZBN_CMN_20030727_wpr/28749","住家/Na/ZBN_CMN_20030727_wpr/28749",3
"住家/Na/ZBN_CMN_20030929_wpr/28129","住家/Na/ZBN_CMN_20030929_wpr/28129",3
"房子/Na/CNA_CMN_20001011_wpr/161409","房子/Na/CNA_CMN_20001011_wpr/161409",3
"住家/Na/ZBN_CMN_20030720_wpr/63327","住家/Na/ZBN_CMN_20030720_wpr/63327",3
"住家/Na/ZBN_CMN_20001016_wpr/10455","住家/Na/ZBN_CMN_20001016_wpr/10455",3
"住家/Na/ZBN_CMN_20030706_wpr/25065","住家/Na/ZBN_CMN_20030706_wpr/25065",3
"住家/Na/ZBN_CMN_20030529_wpr/21016","住家/Na/ZBN_CMN_20030529_wpr/21016",3
"住家/Na/ZBN_CMN_20001008_wpr/1641","住家/Na/ZBN_CMN_20001008_wpr/1641",3
"住家/Na/ZBN_CMN_20030907_wpr/24334","住家/Na/ZBN_CMN_20030907_wpr/24334",3
"住家/Na/ZBN_CMN_20030712_wpr/66453","住家/Na/ZBN_CMN_20030712_wpr/66453",3
"住宅/Na/CNA_CMN_20001006_wpr/63116","住宅/Na/CNA_CMN_20001006_wpr/63116",3
"屋子/Na/ZBN_CMN_20030925_wpr/29650","屋子/Na/ZBN_CMN_20030925_wpr/29650",3
"屋子/Na/ZBN_CMN_20030420_wpr/56791","屋子/Na/ZBN_CMN_20030420_wpr/56791",3
"住家/Na/ZBN_CMN_20030427_wpr/80176","住家/Na/ZBN_CMN_20030427_wpr/80176",3
"住家/Na/ZBN_CMN_20030819_wpr/64636","住家/Na/ZBN_CMN_20030819_wpr/64636",3
"住家/Na/ZBN_CMN_20030819_wpr/22571","住家/Na/ZBN_CMN_20030819_wpr/22571",3
"住家/Na/ZBN_CMN_20001222_wpr/19045","住家/Na/ZBN_CMN_20001222_wpr/19045",3
"住家/Na/ZBN_CMN_20030907_wpr/21358","住家/Na/ZBN_CMN_20030907_wpr/21358",3
"住家/Na/ZBN_CMN_20030524_wpr/59149","住家/Na/ZBN_CMN_20030524_wpr/59149",3
"住家/Na/ZBN_CMN_20030807_wpr/69963","住家/Na/ZBN_CMN_20030807_wpr/69963",3
"住家/Na/ZBN_CMN_20030915_wpr/26609","住家/Na/ZBN_CMN_20030915_wpr/26609",3
"住家/Na/ZBN_CMN_20001217_wpr/7135","住家/Na/ZBN_CMN_20001217_wpr/7135",3
"住家/Na/ZBN_CMN_20030629_wpr/25213","住家/Na/ZBN_CMN_20030629_wpr/25213",3
"住家/Na/ZBN_CMN_20030508_wpr/31920","住家/Na/ZBN_CMN_20030508_wpr/31920",3
"住家/Na/ZBN_CMN_20030627_wpr/17205","住家/Na/ZBN_CMN_20030627_wpr/17205",3
"住家/Na/ZBN_CMN_20030827_wpr/17639","住家/Na/ZBN_CMN_20030827_wpr/17639",3
"住家/Na/ZBN_CMN_20030510_wpr/23395","住家/Na/ZBN_CMN_20030510_wpr/23395",3
"住家/Na/ZBN_CMN_20030409_wpr/63474","住家/Na/ZBN_CMN_20030409_wpr/63474",3
"屋子/Na/ZBN_CMN_20030922_wpr/24196","屋子/Na/ZBN_CMN_20030922_wpr/24196",3
"房子/Na/XIN_CMN_20030408_wpr/79275","房子/Na/XIN_CMN_20030408_wpr/79275",3
"住家/Na/ZBN_CMN_20030726_wpr/65641","住家/Na/ZBN_CMN_20030726_wpr/65641",3
"住家/Na/ZBN_CMN_20030624_wpr/64138","住家/Na/ZBN_CMN_20030624_wpr/64138",3
"房子/Na/XIN_CMN_20030722_wpr/31125","房子/Na/XIN_CMN_20030722_wpr/31125",3
"房子/Na/XIN_CMN_20030915_wpr/7271","房子/Na/XIN_CMN_20030915_wpr/7271",3
"屋子/Na/ZBN_CMN_20030730_wpr/68695","屋子/Na/ZBN_CMN_20030730_wpr/68695",3
"屋子/Na/ZBN_CMN_20030802_wpr/70608","屋子/Na/ZBN_CMN_20030802_wpr/70608",3
"屋子/Na/ZBN_CMN_20030602_wpr/87705","屋子/Na/ZBN_CMN_20030602_wpr/87705",3
"房子/Na/ZBN_CMN_20030409_wpr/3976","房子/Na/ZBN_CMN_20030409_wpr/3976",3
"屋子/Na/ZBN_CMN_20030518_wpr/57190","屋子/Na/ZBN_CMN_20030518_wpr/57190",3
"住家/Na/ZBN_CMN_20030712_wpr/71066","住家/Na/ZBN_CMN_20030712_wpr/71066",3
"房子/Na/CNA_CMN_20001220_wpr/106560","房子/Na/CNA_CMN_20001220_wpr/106560",3
"屋子/Na/ZBN_CMN_20030830_wpr/48897","屋子/Na/ZBN_CMN_20030830_wpr/48897",3
"房子/Na/ZBN_CMN_20030805_wpr/18126","房子/Na/ZBN_CMN_20030805_wpr/18126",3
"房子/Na/ZBN_CMN_20030906_wpr/43258","房子/Na/ZBN_CMN_20030906_wpr/43258",3
"房子/Na/ZBN_CMN_20010107_wpr/20811","房子/Na/ZBN_CMN_20010107_wpr/20811",3
"房子/Na/ZBN_CMN_20001009_wpr/21724","房子/Na/ZBN_CMN_20001009_wpr/21724",3
"屋子/Na/ZBN_CMN_20001127_wpr/7562","屋子/Na/ZBN_CMN_20001127_wpr/7562",3
"屋子/Na/ZBN_CMN_20001127_wpr/8090","屋子/Na/ZBN_CMN_20001127_wpr/8090",3
"屋子/Na/ZBN_CMN_20030825_wpr/29286","屋子/Na/ZBN_CMN_20030825_wpr/29286",3
"房子/Na/ZBN_CMN_20030717_wpr/8977","房子/Na/ZBN_CMN_20030717_wpr/8977",3
"房子/Na/ZBN_CMN_20030802_wpr/19474","房子/Na/ZBN_CMN_20030802_wpr/19474",3
"房子/Na/ZBN_CMN_20030725_wpr/55524","房子/Na/ZBN_CMN_20030725_wpr/55524",3
"屋子/Na/ZBN_CMN_20030525_wpr/66329","屋子/Na/ZBN_CMN_20030525_wpr/66329",3
"屋子/Na/CNA_CMN_20001014_wpr/62256","屋子/Na/CNA_CMN_20001014_wpr/62256",3
"住家/Na/ZBN_CMN_20030404_wpr/85984","住家/Na/ZBN_CMN_20030404_wpr/85984",3
"住家/Na/ZBN_CMN_20030722_wpr/9978","住家/Na/ZBN_CMN_20030722_wpr/9978",3
"房子/Na/ZBN_CMN_20030830_wpr/73369","房子/Na/ZBN_CMN_20030830_wpr/73369",3
"房子/Na/ZBN_CMN_20010126_wpr/34687","房子/Na/ZBN_CMN_20010126_wpr/34687",3
"屋子/Na/ZBN_CMN_20030912_wpr/2270","屋子/Na/ZBN_CMN_20030912_wpr/2270",3
"房子/Na/ZBN_CMN_20030615_wpr/72408","房子/Na/ZBN_CMN_20030615_wpr/72408",3
"房子/Na/ZBN_CMN_20030608_wpr/64338","房子/Na/ZBN_CMN_20030608_wpr/64338",3
"屋子/Na/ZBN_CMN_20030928_wpr/21918","屋子/Na/ZBN_CMN_20030928_wpr/21918",3
"屋子/Na/CNA_CMN_20001210_wpr/25781","屋子/Na/CNA_CMN_20001210_wpr/25781",3
"屋子/Na/CNA_CMN_20001210_wpr/75714","屋子/Na/CNA_CMN_20001210_wpr/75714",3
"房子/Na/ZBN_CMN_20030826_wpr/3226","房子/Na/ZBN_CMN_20030826_wpr/3226",3
"房子/Na/ZBN_CMN_20030826_wpr/3213","房子/Na/ZBN_CMN_20030826_wpr/3213",3
"房屋/Na/XIN_CMN_20030912_wpr/77145","房屋/Na/XIN_CMN_20030912_wpr/77145",3
"房屋/Na/ZBN_CMN_20030923_wpr/94531","房屋/Na/ZBN_CMN_20030923_wpr/94531",3
"房子/Na/XIN_CMN_20010124_wpr/6582","房子/Na/XIN_CMN_20010124_wpr/6582",3
"房子/Na/ZBN_CMN_20030526_wpr/52923","房子/Na/ZBN_CMN_20030526_wpr/52923",3
"房子/Na/ZBN_CMN_20030916_wpr/71804","房子/Na/ZBN_CMN_20030916_wpr/71804",3
"房子/Na/ZBN_CMN_20030802_wpr/11692","房子/Na/ZBN_CMN_20030802_wpr/11692",3
"房子/Na/XIN_CMN_20001229_wpr/35433","房子/Na/XIN_CMN_20001229_wpr/35433",3
"房子/Na/CNA_CMN_20001101_wpr/122842","房子/Na/CNA_CMN_20001101_wpr/122842",3
"住家/Na/ZBN_CMN_20030921_wpr/54025","住家/Na/ZBN_CMN_20030921_wpr/54025",3
"屋子/Na/ZBN_CMN_20030721_wpr/13007","屋子/Na/ZBN_CMN_20030721_wpr/13007",3
"屋子/Na/ZBN_CMN_20030813_wpr/45449","屋子/Na/ZBN_CMN_20030813_wpr/45449",3
"屋子/Na/ZBN_CMN_20030923_wpr/4555","屋子/Na/ZBN_CMN_20030923_wpr/4555",3
"屋子/Na/ZBN_CMN_20030617_wpr/14184","屋子/Na/ZBN_CMN_20030617_wpr/14184",3
"住房/Na/XIN_CMN_20030531_wpr/17361","住房/Na/XIN_CMN_20030531_wpr/17361",3
"住宅/Na/ZBN_CMN_20030921_wpr/32218","住宅/Na/ZBN_CMN_20030921_wpr/32218",3
"住宅/Na/ZBN_CMN_20030414_wpr/10459","住宅/Na/ZBN_CMN_20030414_wpr/10459",3
"房子/Na/XIN_CMN_20030423_wpr/4175","房子/Na/XIN_CMN_20030423_wpr/4175",3
"房子/Na/ZBN_CMN_20010122_wpr/24030","房子/Na/ZBN_CMN_20010122_wpr/24030",3
"房子/Na/CNA_CMN_20001216_wpr/37774","房子/Na/CNA_CMN_20001216_wpr/37774",3
"房子/Na/XIN_CMN_20001224_wpr/27695","房子/Na/XIN_CMN_20001224_wpr/27695",3
"房子/Na/ZBN_CMN_20030516_wpr/25854","房子/Na/ZBN_CMN_20030516_wpr/25854",3
"房子/Na/ZBN_CMN_20030921_wpr/14995","房子/Na/ZBN_CMN_20030921_wpr/14995",3
"房子/Na/ZBN_CMN_20030904_wpr/46251","房子/Na/ZBN_CMN_20030904_wpr/46251",3
"屋子/Na/ZBN_CMN_20030616_wpr/13410","屋子/Na/ZBN_CMN_20030616_wpr/13410",3
"屋子/Na/ZBN_CMN_20030603_wpr/56318","屋子/Na/ZBN_CMN_20030603_wpr/56318",3
"屋子/Na/XIN_CMN_20030704_wpr/12616","屋子/Na/XIN_CMN_20030704_wpr/12616",3
"屋子/Na/ZBN_CMN_20001227_wpr/7559","屋子/Na/ZBN_CMN_20001227_wpr/7559",3
"住家/Na/ZBN_CMN_20030528_wpr/22574","住家/Na/ZBN_CMN_20030528_wpr/22574",3
"屋子/Na/ZBN_CMN_20030718_wpr/29003","屋子/Na/ZBN_CMN_20030718_wpr/29003",3
"屋子/Na/ZBN_CMN_20030902_wpr/80066","屋子/Na/ZBN_CMN_20030902_wpr/80066",3
"房子/Na/ZBN_CMN_20030910_wpr/162","房子/Na/ZBN_CMN_20030910_wpr/162",3
"房子/Na/ZBN_CMN_20030714_wpr/11443","房子/Na/ZBN_CMN_20030714_wpr/11443",3
"房子/Na/ZBN_CMN_20030629_wpr/23860","房子/Na/ZBN_CMN_20030629_wpr/23860",3
"房子/Na/ZBN_CMN_20030701_wpr/22148","房子/Na/ZBN_CMN_20030701_wpr/22148",3
"房子/Na/CNA_CMN_20001228_wpr/105665","房子/Na/CNA_CMN_20001228_wpr/105665",3
"房子/Na/ZBN_CMN_20030629_wpr/26440","房子/Na/ZBN_CMN_20030629_wpr/26440",3
"房屋/Na/ZBN_CMN_20030702_wpr/40679","房屋/Na/ZBN_CMN_20030702_wpr/40679",3
